#### 5167.511704 autosave nr 1
5785,1557765224.3144217,"[1.4200899999999999, 1.665125, 9.518792500000002]"
5786,1557765224.3242192,"[-0.5399100000000001, 2.330125, 8.993792500000001]"
5787,1557765224.3342197,"[-1.83491, 2.540125, 8.503792500000001]"
5788,1557765224.3442202,"[-2.00991, 2.015125, 7.8387925]"
5789,1557765224.3542192,"[-11.45991, 2.925125, 6.648792500000001]"
5790,1557765224.3642194,"[-3.8999099999999998, 2.540125, 5.528792500000001]"
5791,1557765224.375995,"[-4.28491, 1.560125, 4.6187925000000005]"
5792,1557765224.384715,"[-5.22991, 2.260125, 3.2187925]"
5793,1557765224.3974576,"[-3.8999099999999998, 2.470125, 2.0987925]"
5794,1557765224.405973,"[-1.76491, 1.700125, 0.8737925000000002]"
5795,1557765224.4144733,"[-1.16991, 1.105125, -0.8412074999999998]"
5796,1557765224.4242198,"[-0.81991, 0.335125, -1.9612074999999998]"
5797,1557765224.4342203,"[2.40009, -0.504875, -1.9612074999999998]"
5798,1557765224.4442198,"[3.59009, -0.784875, -1.4012074999999997]"
5799,1557765224.4542196,"[1.7000899999999999, 0.965125, -0.8412074999999998]"
5800,1557765224.4642189,"[-0.2599100000000001, 2.015125, 0.6287925000000002]"
# autosave took 0.016054
#### 5225.511704 autosave nr 59
5801,1557765224.476,"[0.02008999999999993, -0.539875, 1.8537925000000002]"
5802,1557765224.4847226,"[-0.71491, 0.685125, 2.4837925]"
5803,1557765224.4974403,"[-4.24991, 1.665125, 3.8487925]"
5804,1557765224.527871,"[-1.51991, 2.575125, 3.4987925]"
5805,1557765224.5328498,"[-0.29491000000000006, 1.280125, 3.6737925000000002]"
5806,1557765224.5371146,"[-0.29491000000000006, 0.370125, 3.9537925]"
5807,1557765224.5478776,"[1.6300899999999998, -0.784875, 4.5137925]"
5808,1557765224.5521307,"[0.8600899999999999, 0.125125, 5.4587925]"
5809,1557765224.562229,"[-1.8699100000000002, 1.910125, 6.9637925]"
5810,1557765224.5766256,"[-3.58491, 2.750125, 7.1387925]"
5811,1557765224.5808764,"[-2.11491, 1.000125, 7.1387925]"
5812,1557765224.6012442,"[-2.95491, 3.905125, 7.3837925]"
5813,1557765224.6055002,"[-2.49991, 3.975125, 7.1387925]"
5814,1557765224.609757,"[-1.51991, 3.415125, 6.683792500000001]"
5815,1557765224.62832,"[4.3600900000000005, -1.169875, 5.2487925]"
5816,1557765224.6326182,"[3.73009, -0.644875, 5.2487925]"
5817,1557765224.6368709,"[3.5550900000000003, -0.994875, 4.653792500000001]"
5818,1557765224.645401,"[1.6300899999999998, -0.574875, 4.478792500000001]"
5819,1557765224.658158,"[0.9650899999999999, -1.659875, 4.3037925]"
5820,1557765224.666684,"[0.09008999999999993, 7.825125, 4.3037925]"
5821,1557765224.6752043,"[-3.05991, 2.120125, 3.9537925]"
5822,1557765224.6870868,"[-4.42491, 3.310125, 4.0587925]"
5823,1557765224.6957712,"[-5.43991, 4.570125, 3.4987925]"
5824,1557765224.704325,"[-7.36491, 5.585125, 2.1687925]"
5825,1557765224.7170913,"[-7.74991, 5.480125, 1.0137925000000003]"
5826,1557765224.7256162,"[-7.08491, 4.605125, -0.001207499999999797]"
5827,1557765224.73835,"[-6.20991, 2.750125, -1.3312074999999997]"
5828,1557765224.7468753,"[-4.10991, 3.940125, -1.9262074999999999]"
5829,1557765224.7553988,"[-2.07991, 2.785125, -2.3112075]"
5830,1557765224.7642267,"[-0.5399100000000001, 3.625125, -2.6612075]"
5831,1557765224.7759001,"[1.38509, 2.960125, -2.4862075]"
5832,1557765224.7846057,"[1.3150899999999999, 2.645125, -2.2412075]"
5833,1557765224.7973418,"[0.12508999999999992, 1.945125, -0.8062074999999997]"
5834,1557765224.805864,"[1.2450899999999998, -0.539875, 0.13879250000000018]"
5835,1557765224.8143854,"[1.00009, -1.309875, 1.6087925000000003]"
5836,1557765224.8242157,"[-1.3799100000000002, 0.230125, 3.3937925]"
5837,1557765224.8342164,"[-2.21991, -0.049874999999999996, 4.443792500000001]"
5838,1557765224.8442154,"[-2.0449100000000002, -0.084875, 4.688792500000001]"
5839,1557765224.8542163,"[-3.4449099999999997, 1.560125, 3.7787925]"
5840,1557765224.8642147,"[-3.26991, 0.230125, 3.1487925]"
5841,1557765224.8759432,"[-1.3099100000000001, 0.650125, 2.2737925]"
5842,1557765224.8846896,"[-0.15491000000000008, -0.294875, 1.1887925000000001]"
5843,1557765224.897434,"[-0.7499100000000001, -0.469875, 1.5387925000000002]"
5844,1557765224.9059577,"[-1.06491, 0.790125, 1.7137925000000003]"
5845,1557765224.914481,"[-1.34491, 0.965125, 1.6087925000000003]"
5846,1557765224.924218,"[-3.26991, 2.995125, 1.0137925000000003]"
5847,1557765224.9342167,"[-4.45991, 4.535125, 0.9087925000000002]"
5848,1557765224.9442165,"[-4.94991, 5.375125, 0.3137925000000002]"
5849,1557765224.9542243,"[-4.35491, 4.080125, -0.4912074999999998]"
5850,1557765224.964217,"[-4.21491, 4.150125, -0.5962074999999998]"
5851,1557765224.9759543,"[-2.32491, 1.770125, -1.2262074999999997]"
5852,1557765224.9846547,"[-0.7849100000000001, -0.154875, -0.8762074999999998]"
5853,1557765224.9973967,"[0.05508999999999993, -1.309875, -0.7712074999999997]"
5854,1557765225.0059216,"[1.7000899999999999, -1.869875, -0.8062074999999997]"
5855,1557765225.0144427,"[1.0350899999999998, -1.379875, -0.7362074999999998]"
5856,1557765225.0242174,"[0.9650899999999999, -0.749875, -0.001207499999999797]"
5857,1557765225.0342152,"[-0.3999100000000001, -0.784875, -0.036207499999999795]"
5858,1557765225.044216,"[-2.2549099999999997, 0.440125, 0.2087925000000002]"
5859,1557765225.0542161,"[-3.47991, 0.720125, 0.3137925000000002]"
5860,1557765225.0642161,"[-4.73991, 0.370125, 0.27879250000000017]"
5861,1557765225.0760038,"[-4.98491, -0.189875, -0.3862074999999998]"
5862,1557765225.0847394,"[-4.24991, -1.729875, -0.3512074999999998]"
5863,1557765225.0975153,"[-4.07491, 8.490125, -0.8062074999999997]"
5864,1557765225.106038,"[-2.84991, -0.189875, -1.2612074999999998]"
5865,1557765225.1145594,"[-2.98991, 0.370125, -1.4712074999999998]"
5866,1557765225.1242168,"[-3.30491, -0.014874999999999992, -2.4512074999999998]"
5867,1557765225.1342175,"[-4.03991, 0.090125, -3.5362075]"
5868,1557765225.144216,"[-3.1299099999999997, -1.029875, -3.7812075]"
5869,1557765225.1542165,"[-2.28991, -1.589875, -4.341207499999999]"
5870,1557765225.1642156,"[-1.51991, -1.764875, -4.691207499999999]"
5871,1557765225.1759884,"[-0.6449100000000001, -0.259875, -4.6562075]"
5872,1557765225.1846871,"[1.49009, -1.029875, -5.0062074999999995]"
5873,1557765225.1975067,"[3.17009, -1.449875, -5.0762075]"
5874,1557765225.2060177,"[4.605090000000001, -0.119875, -4.4112075]"
5875,1557765225.2145271,"[3.69509, -0.504875, -3.8162075]"
5876,1557765225.2242174,"[3.73009, -1.764875, -2.3112075]"
5877,1557765225.234216,"[1.9100899999999998, -1.974875, -0.3862074999999998]"
5878,1557765225.244216,"[2.71509, -2.884875, 1.1537925000000002]"
5879,1557765225.2542152,"[-0.3999100000000001, -3.094875, 2.1687925]"
5880,1557765225.2642162,"[-2.74491, -1.484875, 3.0787925]"
5881,1557765225.275986,"[-5.61491, 2.225125, 3.2187925]"
5882,1557765225.2846954,"[-8.02991, 3.030125, 3.3237925]"
5883,1557765225.2975075,"[-5.99991, 2.890125, 2.7987925000000002]"
5884,1557765225.306022,"[-3.93491, 0.685125, 2.5537925]"
5885,1557765225.3145516,"[-2.11491, -3.479875, 2.0287925]"
5886,1557765225.3242173,"[0.33508999999999994, -5.194875, 1.6087925000000003]"
5887,1557765225.3342156,"[0.3000899999999999, -4.984875, 0.6637925000000002]"
5888,1557765225.3442204,"[-0.3999100000000001, -3.269875, -0.3512074999999998]"
5889,1557765225.35434,"[-0.6099100000000001, -2.289875, -1.5062074999999997]"
5890,1557765225.3642247,"[-0.4349100000000001, -0.994875, -2.4862075]"
5891,1557765225.3759568,"[-2.11491, 3.975125, -3.1512075]"
5892,1557765225.3846724,"[-1.23991, 3.940125, -3.4662075]"
5893,1557765225.397439,"[-0.8899100000000001, 3.975125, -3.6762075]"
5894,1557765225.4059472,"[-1.27491, 3.590125, -3.2212075]"
5895,1557765225.414456,"[1.28009, 0.195125, -2.9412075]"
5896,1557765225.4242144,"[3.06509, -2.009875, -2.2762075]"
5897,1557765225.434216,"[5.27009, -3.689875, -0.3862074999999998]"
5898,1557765225.4442158,"[5.51509, -4.354875, 1.5387925000000002]"
5899,1557765225.454216,"[4.3600900000000005, -4.739875, 3.0787925]"
5900,1557765225.4642158,"[2.54009, -4.879875, 4.0587925]"
# autosave took 0.047980
#### 5226.511704 autosave nr 60
5901,1557765225.4759665,"[-1.44991, -3.059875, 4.233792500000001]"
5902,1557765225.4846833,"[-2.7799099999999997, -2.079875, 4.0587925]"
5903,1557765225.4974923,"[-3.72491, -0.154875, 3.7087925]"
5904,1557765225.5168386,"[-2.53491, 0.300125, 2.3787925]"
5905,1557765225.521111,"[-2.11491, 1.875125, 1.2587925000000002]"
5906,1557765225.530377,"[-1.7999100000000001, 0.125125, 0.4537925000000002]"
5907,1557765225.5346277,"[-1.7999100000000001, -2.814875, -0.9462074999999998]"
5908,1557765225.5512571,"[-0.014910000000000067, -3.409875, -1.2262074999999997]"
5909,1557765225.5612826,"[-1.83491, -2.639875, -1.5062074999999997]"
5910,1557765225.5655367,"[-1.83491, -3.584875, -1.6462074999999998]"
5911,1557765225.5799704,"[-2.74491, -4.774875, -1.6112074999999997]"
5912,1557765225.5842288,"[-2.8849099999999996, -4.284875, -3.3962075]"
5913,1557765225.5993457,"[-3.1299099999999997, -3.059875, -4.971207499999999]"
5914,1557765225.6100483,"[-2.21991, -2.919875, -5.846207499999999]"
5915,1557765225.6257608,"[-1.76491, -1.939875, -8.2612075]"
5916,1557765225.6300287,"[-1.27491, -2.149875, -8.961207499999999]"
5917,1557765225.63428,"[-1.62491, -1.449875, -9.416207499999999]"
5918,1557765225.6469977,"[1.66509, -4.529875, -10.4312075]"
5919,1557765225.6555107,"[2.64509, -5.124875, -11.236207499999999]"
5920,1557765225.6642249,"[3.94009, -5.544875, -11.201207499999999]"
5921,1557765225.6759825,"[5.41009, -5.474875, -11.376207499999998]"
5922,1557765225.6846783,"[5.13009, -5.929875, -11.131207499999999]"
5923,1557765225.6974108,"[4.605090000000001, -5.159875, -10.641207499999998]"
5924,1557765225.7059226,"[5.480090000000001, -7.364875, -9.731207499999998]"
5925,1557765225.7144306,"[4.74509, -7.364875, -9.276207499999998]"
5926,1557765225.7242153,"[4.01009, -7.574875, -8.786207499999998]"
5927,1557765225.734216,"[5.0250900000000005, -8.834875, -8.506207499999999]"
5928,1557765225.7442167,"[4.92009, -8.554875, -8.506207499999999]"
5929,1557765225.7542186,"[5.0250900000000005, -7.959875, -8.471207499999998]"
5930,1557765225.764223,"[3.73009, -6.629875, -8.6462075]"
5931,1557765225.7759151,"[3.8700900000000003, -7.574875, -8.6462075]"
5932,1557765225.7846248,"[2.54009, -8.484875, -8.2262075]"
5933,1557765225.7973897,"[1.7000899999999999, -9.744875, -9.1012075]"
5934,1557765225.8059013,"[-0.049910000000000065, -7.189875, -10.746207499999999]"
5935,1557765225.8144085,"[-2.00991, -7.399875, -11.621207499999999]"
5936,1557765225.8242161,"[-2.4649099999999997, -6.944875, -12.321207499999998]"
5937,1557765225.834214,"[-3.19991, -5.929875, -13.301207499999999]"
5938,1557765225.8442159,"[-3.2349099999999997, -5.579875, -14.421207499999998]"
5939,1557765225.8542142,"[-3.2349099999999997, -6.699875, -15.821207499999998]"
5940,1557765225.8642154,"[-2.0449100000000002, -9.114875, -17.1162075]"
5941,1557765225.875975,"[-1.9749100000000002, -10.934875, -19.4262075]"
5942,1557765225.8846965,"[-2.53491, -11.179875, -20.9312075]"
5943,1557765225.897503,"[-3.09491, -11.669875, -22.2962075]"
5944,1557765225.9060125,"[-4.45991, -10.654875, -23.9762075]"
5945,1557765225.91452,"[-3.58491, -12.684875, -25.8662075]"
5946,1557765225.924215,"[-2.39491, -14.329875, -27.5812075]"
5947,1557765225.9342155,"[-1.76491, -15.799875, -29.3662075]"
5948,1557765225.9442148,"[-2.1499099999999998, -16.114875, -31.5362075]"
5949,1557765225.9542146,"[-0.3999100000000001, -18.179875, -33.951207499999995]"
5950,1557765225.9642146,"[-0.6099100000000001, -18.634875, -35.1762075]"
5951,1557765225.9764004,"[-0.3999100000000001, -18.809875, -36.436207499999995]"
5952,1557765225.985143,"[0.09008999999999993, -20.419875, -37.3462075]"
5953,1557765225.9979112,"[0.19508999999999993, -21.784875, -39.8312075]"
5954,1557765226.006422,"[0.2300899999999999, -22.064875, -41.5812075]"
5955,1557765226.0149877,"[-1.3099100000000001, -20.594875, -43.1212075]"
5956,1557765226.024217,"[-0.36491000000000007, -21.924875, -44.591207499999996]"
5957,1557765226.034216,"[-1.8699100000000002, -21.084875, -45.186207499999995]"
5958,1557765226.044216,"[-3.3399099999999997, -19.299875, -45.71120749999999]"
5959,1557765226.054216,"[-5.33491, -18.774875, -45.9562075]"
5960,1557765226.064216,"[-6.3499099999999995, -20.699875, -46.3062075]"
5961,1557765226.0759866,"[-6.17491, -21.084875, -47.1112075]"
5962,1557765226.0847075,"[-7.46991, -20.804875, -47.4262075]"
5963,1557765226.0975409,"[-5.15991, -24.129875, -48.546207499999994]"
5964,1557765226.1060572,"[-4.87991, -25.774875, -49.7362075]"
5965,1557765226.1145678,"[-4.98491, -24.059875, -51.7312075]"
5966,1557765226.1242154,"[-4.10991, -25.599875, -54.1812075]"
5967,1557765226.1342137,"[-2.63991, -24.374875, -55.8612075]"
5968,1557765226.1442156,"[-1.44991, -22.589875, -57.8562075]"
5969,1557765226.1547084,"[-2.49991, -20.104875, -59.9562075]"
5970,1557765226.164224,"[-2.49991, -18.634875, -62.1262075]"
5971,1557765226.1759064,"[-0.4349100000000001, -16.989875, -64.5762075]"
5972,1557765226.1889164,"[4.25509, -20.349875, -61.3562075]"
5973,1557765226.1974323,"[2.43509, -21.154875, -60.726207499999994]"
5974,1557765226.2059433,"[-6.20991, -17.409875, -62.0562075]"
5975,1557765226.214451,"[-10.96991, -10.759875, -64.8212075]"
5976,1557765226.2242155,"[-8.414909999999999, -10.829875, -67.2362075]"
5977,1557765226.234215,"[-3.79491, -11.844875, -67.4112075]"
5978,1557765226.2445896,"[-0.4349100000000001, -11.634875, -66.7112075]"
5979,1557765226.2542148,"[-0.11991000000000007, -11.004875, -66.3612075]"
5980,1557765226.2642136,"[-1.2049100000000001, -13.104875, -66.9562075]"
5981,1557765226.2760346,"[-0.2599100000000001, -19.579875, -67.93620750000001]"
5982,1557765226.2850215,"[1.6300899999999998, -24.304875, -68.39120750000001]"
5983,1557765226.2977905,"[0.79009, -21.364875, -68.1462075]"
5984,1557765226.3063323,"[-2.00991, -10.094875, -68.4262075]"
5985,1557765226.3148446,"[-4.56491, -15.484875, -68.7412075]"
5986,1557765226.3242164,"[-4.49491, -14.294875, -68.67120750000001]"
5987,1557765226.3342154,"[-4.56491, -12.614875, -69.1262075]"
5988,1557765226.3442142,"[-6.48991, -7.189875, -69.3362075]"
5989,1557765226.3542154,"[-9.07991, -4.914875, -69.40620750000001]"
5990,1557765226.3642159,"[-10.26991, -4.074875, -69.3012075]"
5991,1557765226.3759854,"[-10.12991, -2.359875, -69.3362075]"
5992,1557765226.3846948,"[-9.81491, -0.504875, -69.23120750000001]"
5993,1557765226.3974655,"[-7.39991, -1.729875, -67.7612075]"
5994,1557765226.4059787,"[-7.50491, -1.344875, -66.8162075]"
5995,1557765226.4144866,"[-7.08491, -4.389875, -66.0812075]"
5996,1557765226.424215,"[-5.12491, -6.314875, -64.9612075]"
5997,1557765226.4342139,"[-4.84491, -5.999875, -63.2462075]"
5998,1557765226.4442158,"[-4.98491, -6.524875, -61.146207499999996]"
5999,1557765226.4542148,"[-6.31491, -6.524875, -58.451207499999995]"
6000,1557765226.4642143,"[-7.11991, -7.504875, -56.491207499999994]"
# autosave took 0.027835
#### 5227.511704 autosave nr 61
6001,1557765226.4759634,"[-7.99491, -10.759875, -53.0262075]"
6002,1557765226.484661,"[-8.37991, -12.999875, -51.0662075]"
6003,1557765226.4974651,"[-13.20991, -9.849875, -48.7912075]"
6004,1557765226.5178587,"[-14.92491, -11.179875, -45.186207499999995]"
6005,1557765226.5338562,"[-18.42491, -11.249875, -43.4712075]"
6006,1557765226.5381134,"[-19.54491, -9.884875, -42.491207499999994]"
6007,1557765226.5495799,"[-19.47491, -11.634875, -41.8612075]"
6008,1557765226.553834,"[-19.19491, -11.844875, -41.1262075]"
6009,1557765226.565151,"[-17.61991, -13.699875, -41.0562075]"
6010,1557765226.5694075,"[-17.51491, -13.699875, -40.46120749999999]"
6011,1557765226.587138,"[-15.02991, -13.769875, -39.9712075]"
6012,1557765226.5968933,"[-13.31491, -14.644875, -39.6912075]"
6013,1557765226.6011555,"[-12.369909999999999, -14.644875, -39.341207499999996]"
6014,1557765226.6111734,"[-10.37491, -18.074875, -38.326207499999995]"
6015,1557765226.6154306,"[-8.37991, -19.859875, -37.591207499999996]"
6016,1557765226.6255674,"[-6.769909999999999, -17.584875, -36.4712075]"
6017,1557765226.635635,"[-7.57491, -18.949875, -36.1912075]"
6018,1557765226.6484137,"[-3.82991, -20.034875, -34.2312075]"
6019,1557765226.6569357,"[-1.65991, -20.769875, -32.5862075]"
6020,1557765226.6655042,"[-2.18491, -19.614875, -31.6412075]"
6021,1557765226.67725,"[-3.6549099999999997, -17.899875, -28.561207500000002]"
6022,1557765226.685949,"[-4.63491, -9.814875, -26.1462075]"
6023,1557765226.698717,"[-7.46991, -17.864875, -23.2412075]"
6024,1557765226.7072287,"[-8.27491, -17.759875, -22.2262075]"
6025,1557765226.7157354,"[-8.02991, -17.339875, -19.9512075]"
6026,1557765226.7242606,"[-8.65991, -15.659875, -18.2362075]"
6027,1557765226.73422,"[-12.369909999999999, -12.964875, -16.7312075]"
6028,1557765226.7442183,"[-14.36491, -11.039875, -15.541207499999999]"
6029,1557765226.7542198,"[-14.539909999999999, -10.164875, -13.826207499999999]"
6030,1557765226.7642188,"[-12.89491, -11.669875, -11.621207499999999]"
6031,1557765226.7760046,"[-13.62991, -12.019875, -8.751207499999998]"
6032,1557765226.784684,"[-14.08491, -14.329875, -6.6162075]"
6033,1557765226.797464,"[-13.10491, -16.079875, -3.5712075]"
6034,1557765226.8059745,"[-14.64491, -16.324875, -3.5712075]"
6035,1557765226.8144999,"[-14.994909999999999, -17.164875, -3.7462075]"
6036,1557765226.8242197,"[-11.31991, -19.649875, -4.5862074999999995]"
6037,1557765226.8342166,"[-7.39991, -21.714875, -6.056207499999999]"
6038,1557765226.8442152,"[-4.94991, -22.134875, -8.576207499999999]"
6039,1557765226.8542187,"[-3.16491, -21.854875, -10.711207499999999]"
6040,1557765226.8642175,"[1.38509, -25.739875, -12.321207499999998]"
6041,1557765226.875991,"[8.24509, -27.909875, -12.916207499999999]"
6042,1557765226.8847,"[9.82009, -27.454875, -13.546207499999998]"
6043,1557765226.897468,"[10.34509, -25.634875, -14.281207499999999]"
6044,1557765226.9060416,"[9.71509, -24.724875, -14.8062075]"
6045,1557765226.914572,"[9.61009, -22.134875, -16.241207499999998]"
6046,1557765226.9242153,"[8.24509, -16.814875, -17.9562075]"
6047,1557765226.9342136,"[7.68509, -12.929875, -18.096207500000002]"
6048,1557765226.9442146,"[6.14509, -7.154875, -17.8512075]"
6049,1557765226.9542134,"[4.04509, -5.964875, -17.3262075]"
6050,1557765226.9642155,"[1.38509, -5.194875, -16.5562075]"
6051,1557765226.9765747,"[1.45509, -4.914875, -14.736207499999999]"
6052,1557765226.985972,"[0.2300899999999999, -4.984875, -13.161207499999998]"
6053,1557765226.9989824,"[-1.16991, -4.774875, -12.251207499999998]"
6054,1557765227.007499,"[-2.07991, -1.904875, -12.111207499999999]"
6055,1557765227.016015,"[-1.06491, -0.959875, -12.286207499999998]"
6056,1557765227.0245247,"[-1.5899100000000002, 0.545125, -12.006207499999999]"
6057,1557765227.034215,"[3.1000900000000002, 1.035125, -12.251207499999998]"
6058,1557765227.0442135,"[4.32509, 3.380125, -11.656207499999999]"
6059,1557765227.0542142,"[4.92009, 4.990125, -11.516207499999998]"
6060,1557765227.0642123,"[6.88009, 4.815125, -10.536207499999998]"
6061,1557765227.0759847,"[9.12009, 2.050125, -10.151207499999998]"
6062,1557765227.0846746,"[9.61009, 3.555125, -9.451207499999999]"
6063,1557765227.0974395,"[11.04509, 3.835125, -8.856207499999998]"
6064,1557765227.1059487,"[12.30509, 3.625125, -8.6812075]"
6065,1557765227.1144602,"[13.005090000000001, 3.765125, -8.2612075]"
6066,1557765227.1242151,"[14.86009, 3.555125, -7.7012075]"
6067,1557765227.1342149,"[16.99509, 1.350125, -6.931207499999999]"
6068,1557765227.144215,"[17.76509, 0.230125, -4.8662075]"
6069,1557765227.1542141,"[17.97509, -8.589875, -3.8162075]"
6070,1557765227.1642148,"[17.83509, -1.519875, -2.6262075]"
6071,1557765227.1760168,"[17.45009, -0.014874999999999992, -1.4012074999999997]"
