#### 0738.932448 autosave nr 1
2635,1558681001.311514,"[14497, 12263, 18911]"
2636,1558681001.411528,"[14488, 12250, 18910]"
2637,1558681001.511501,"[14555, 12247, 18917]"
2638,1558681001.61153,"[14547, 12263, 18910]"
2639,1558681001.711511,"[14549, 12276, 18969]"
2640,1558681001.811527,"[14505, 12245, 18884]"
# autosave took 0.008067
#### 1002.932448 autosave nr 265
2641,1558681001.91335,"[14503, 12229, 18892]"
2642,1558681002.01266,"[14505, 12226, 18912]"
2643,1558681002.11151,"[14509, 12253, 18924]"
2644,1558681002.211503,"[14512, 12235, 18890]"
2645,1558681002.311512,"[14501, 12213, 18909]"
2646,1558681002.411526,"[14538, 12218, 18946]"
2647,1558681002.511507,"[14522, 12229, 18923]"
2648,1558681002.611527,"[14515, 12241, 18840]"
2649,1558681002.711931,"[14532, 12231, 18858]"
2650,1558681002.811526,"[14514, 12231, 18918]"
# autosave took 0.009067
#### 1003.932448 autosave nr 266
2651,1558681002.91151,"[14490, 12197, 18887]"
2652,1558681003.011529,"[14494, 12222, 18903]"
2653,1558681003.111511,"[14516, 12247, 18913]"
2654,1558681003.21152,"[14516, 12238, 18880]"
2655,1558681003.311498,"[14506, 12230, 18926]"
2656,1558681003.411502,"[14481, 12225, 18941]"
2657,1558681003.511502,"[14492, 12207, 18908]"
2658,1558681003.611524,"[14509, 12235, 18877]"
2659,1558681003.711511,"[14468, 12246, 18958]"
2660,1558681003.811521,"[14508, 12220, 18890]"
# autosave took 0.012679
#### 1004.932448 autosave nr 267
2661,1558681003.911508,"[14523, 12225, 18876]"
2662,1558681004.011528,"[14526, 12209, 18906]"
2663,1558681004.111507,"[14495, 12206, 18907]"
2664,1558681004.211523,"[14504, 12216, 18939]"
2665,1558681004.311497,"[14517, 12196, 18925]"
2666,1558681004.411528,"[14509, 12187, 18961]"
2667,1558681004.511496,"[14502, 12220, 18862]"
2668,1558681004.611525,"[14493, 12218, 18930]"
2669,1558681004.711495,"[14533, 12216, 18938]"
2670,1558681004.811527,"[14504, 12215, 18909]"
# autosave took 0.020787
#### 1005.932448 autosave nr 268
2671,1558681004.911505,"[14523, 12213, 18922]"
2672,1558681005.011526,"[14541, 12198, 18902]"
2673,1558681005.111505,"[14493, 12196, 18902]"
2674,1558681005.211517,"[14538, 12212, 18918]"
2675,1558681005.311502,"[14500, 12182, 18912]"
2676,1558681005.411525,"[14509, 12199, 18842]"
2677,1558681005.511498,"[14529, 12214, 18875]"
2678,1558681005.611524,"[14504, 12230, 18896]"
2679,1558681005.711494,"[14533, 12198, 18935]"
2680,1558681005.811526,"[14478, 12222, 18944]"
# autosave took 0.005872
#### 1006.932448 autosave nr 269
2681,1558681005.911509,"[14504, 12202, 18917]"
2682,1558681006.011527,"[14532, 12220, 18959]"
2683,1558681006.111502,"[14497, 12238, 18939]"
2684,1558681006.211538,"[14527, 12196, 18938]"
2685,1558681006.311495,"[14518, 12198, 18925]"
2686,1558681006.411621,"[14484, 12221, 18890]"
2687,1558681006.511496,"[14527, 12221, 18898]"
2688,1558681006.611547,"[14512, 12229, 18922]"
2689,1558681006.711502,"[14510, 12209, 18929]"
2690,1558681006.811548,"[14489, 12199, 18900]"
# autosave took 0.021540
#### 1007.932448 autosave nr 270
2691,1558681006.911525,"[14523, 12232, 18901]"
2692,1558681007.011508,"[14509, 12176, 18908]"
2693,1558681007.11154,"[14505, 12207, 18913]"
2694,1558681007.211528,"[14524, 12209, 18928]"
2695,1558681007.311518,"[14544, 12180, 18904]"
2696,1558681007.411503,"[14504, 12196, 18913]"
2697,1558681007.511791,"[14465, 12207, 18947]"
2698,1558681007.611508,"[14493, 12246, 18921]"
2699,1558681007.711508,"[14534, 12229, 18923]"
2700,1558681007.811484,"[14492, 12205, 18922]"
# autosave took 0.008346
#### 1008.932448 autosave nr 271
2701,1558681007.911508,"[14488, 12236, 18891]"
2702,1558681008.011485,"[14479, 12228, 18847]"
2703,1558681008.111498,"[14477, 12238, 18849]"
2704,1558681008.211495,"[14500, 12240, 18884]"
2705,1558681008.311506,"[14511, 12249, 18861]"
2706,1558681008.411493,"[14524, 12221, 18846]"
2707,1558681008.511495,"[14521, 12213, 18821]"
2708,1558681008.611497,"[14516, 12185, 18858]"
2709,1558681008.711512,"[14486, 12193, 18889]"
2710,1558681008.811492,"[14547, 12216, 18882]"
# autosave took 2.284212
#### 1009.932448 autosave nr 272
2711,1558681008.911546,"[14526, 12199, 18927]"
2712,1558681009.011487,"[14500, 12207, 18908]"
2713,1558681009.111507,"[14490, 12246, 18891]"
2714,1558681009.211505,"[14510, 12223, 18922]"
2715,1558681009.311501,"[14502, 12197, 18889]"
2716,1558681009.411493,"[14444, 12203, 18858]"
2717,1558681009.511489,"[14513, 12218, 18887]"
2718,1558681009.611491,"[14487, 12262, 18912]"
2719,1558681009.711504,"[14522, 12242, 18889]"
2720,1558681009.81149,"[14495, 12226, 18896]"
# autosave took 1.322138
#### 1010.932448 autosave nr 273
2721,1558681009.911487,"[14533, 12222, 18868]"
2722,1558681010.01148,"[14512, 12223, 18887]"
2723,1558681010.111501,"[14520, 12207, 18894]"
2724,1558681010.224974,"[14501, 12235, 18866]"
2725,1558681010.312692,"[14528, 12230, 18858]"
2726,1558681010.411542,"[14532, 12234, 18855]"
2727,1558681010.511433,"[14496, 12220, 18850]"
2728,1558681010.611448,"[14470, 12201, 18921]"
2729,1558681010.711439,"[14480, 12227, 18888]"
2730,1558681010.811451,"[14515, 12252, 18891]"
# autosave took 0.346637
#### 1011.932448 autosave nr 274
2731,1558681010.911438,"[14513, 12226, 18887]"
2732,1558681011.011454,"[14529, 12219, 18898]"
2733,1558681011.111478,"[14510, 12204, 18899]"
2734,1558681011.217537,"[14508, 12195, 18931]"
2735,1558681011.311536,"[14546, 12229, 18865]"
2736,1558681011.411475,"[14510, 12218, 18917]"
2737,1558681011.511435,"[14529, 12217, 18896]"
2738,1558681011.61145,"[14515, 12218, 18919]"
2739,1558681011.711437,"[14525, 12235, 18891]"
2740,1558681011.811437,"[14532, 12212, 18890]"
# autosave took 0.003675
#### 1012.932448 autosave nr 275
2741,1558681011.911441,"[14558, 12217, 18924]"
2742,1558681012.011452,"[14507, 12248, 18912]"
2743,1558681012.111479,"[14535, 12240, 18872]"
2744,1558681012.211633,"[14492, 12226, 18921]"
2745,1558681012.311486,"[14511, 12220, 18893]"
2746,1558681012.41155,"[14532, 12219, 18897]"
2747,1558681012.511486,"[14519, 12225, 18927]"
2748,1558681012.611516,"[14531, 12229, 18886]"
2749,1558681012.711703,"[14535, 12231, 18873]"
2750,1558681012.811552,"[14513, 12226, 18947]"
# autosave took 0.007730
#### 1013.932448 autosave nr 276
2751,1558681012.911495,"[14541, 12240, 18890]"
2752,1558681013.011519,"[14514, 12250, 18902]"
2753,1558681013.111501,"[14526, 12251, 18892]"
2754,1558681013.211517,"[14539, 12240, 18891]"
2755,1558681013.311504,"[14547, 12184, 18908]"
2756,1558681013.411521,"[14546, 12211, 18905]"
2757,1558681013.511494,"[14560, 12211, 18926]"
2758,1558681013.611523,"[14504, 12223, 18917]"
2759,1558681013.7115,"[14536, 12237, 18881]"
2760,1558681013.811513,"[14530, 12233, 18896]"
# autosave took 0.012318
#### 1014.932448 autosave nr 277
2761,1558681013.911504,"[14516, 12220, 18910]"
2762,1558681014.011525,"[14518, 12245, 18907]"
2763,1558681014.111494,"[14527, 12238, 18865]"
2764,1558681014.211531,"[14519, 12227, 18885]"
2765,1558681014.311501,"[14510, 12228, 18939]"
2766,1558681014.411526,"[14532, 12223, 18885]"
2767,1558681014.5115,"[14500, 12230, 18935]"
2768,1558681014.614504,"[14530, 12225, 18853]"
2769,1558681014.711462,"[14532, 12230, 18903]"
2770,1558681014.811453,"[14507, 12244, 18934]"
# autosave took 0.009129
#### 1015.932448 autosave nr 278
2771,1558681014.911439,"[14502, 12247, 18925]"
2772,1558681015.011455,"[14472, 12244, 18896]"
2773,1558681015.111437,"[14492, 12217, 18845]"
2774,1558681015.211456,"[14521, 12238, 18861]"
2775,1558681015.311441,"[14505, 12232, 18893]"
2776,1558681015.411498,"[14497, 12221, 18818]"
2777,1558681015.511493,"[14512, 12234, 18843]"
2778,1558681015.611526,"[14514, 12219, 18852]"
2779,1558681015.711501,"[14528, 12242, 18903]"
2780,1558681015.811521,"[14523, 12253, 18907]"
# autosave took 0.011402
#### 1016.932448 autosave nr 279
2781,1558681015.911499,"[14504, 12196, 18839]"
2782,1558681016.012678,"[14508, 12243, 18910]"
2783,1558681016.111503,"[14515, 12201, 18908]"
2784,1558681016.211519,"[14493, 12241, 18893]"
2785,1558681016.311499,"[14516, 12233, 18892]"
2786,1558681016.411509,"[14527, 12209, 18907]"
2787,1558681016.511489,"[14505, 12221, 18906]"
2788,1558681016.611487,"[14519, 12234, 18935]"
2789,1558681016.7115,"[14511, 12242, 18901]"
2790,1558681016.81149,"[14490, 12230, 18927]"
# autosave took 0.011580
#### 1017.932448 autosave nr 280
2791,1558681016.913323,"[14507, 12246, 18883]"
2792,1558681017.011469,"[14504, 12204, 18878]"
2793,1558681017.111496,"[14495, 12211, 18878]"
2794,1558681017.211485,"[14496, 12203, 18890]"
2795,1558681017.311498,"[14533, 12236, 18878]"
2796,1558681017.411486,"[14505, 12216, 18860]"
2797,1558681017.511485,"[14514, 12215, 18899]"
2798,1558681017.61149,"[14486, 12239, 18899]"
2799,1558681017.711648,"[14523, 12260, 18871]"
2800,1558681017.811487,"[14528, 12201, 18864]"
# autosave took 0.020478
#### 1018.932448 autosave nr 281
2801,1558681017.911479,"[14515, 12206, 18863]"
2802,1558681018.011475,"[14544, 12236, 18890]"
2803,1558681018.111478,"[14503, 12255, 18922]"
2804,1558681018.211486,"[14535, 12230, 18897]"
2805,1558681018.311482,"[14532, 12239, 18895]"
2806,1558681018.411491,"[14504, 12215, 18921]"
2807,1558681018.511492,"[14496, 12253, 18949]"
2808,1558681018.611514,"[14519, 12197, 18915]"
2809,1558681018.711494,"[14530, 12214, 18907]"
2810,1558681018.811481,"[14515, 12260, 18919]"
# autosave took 0.007760
#### 1019.932448 autosave nr 282
2811,1558681018.911495,"[14519, 12226, 18879]"
2812,1558681019.011469,"[14515, 12231, 18908]"
2813,1558681019.111497,"[14502, 12230, 18895]"
2814,1558681019.211481,"[14487, 12236, 18929]"
2815,1558681019.311503,"[14479, 12246, 18902]"
2816,1558681019.411508,"[14498, 12236, 18886]"
2817,1558681019.511487,"[14503, 12256, 18844]"
2818,1558681019.611515,"[14508, 12271, 18896]"
2819,1558681019.7115,"[14496, 12257, 18897]"
2820,1558681019.81151,"[14474, 12254, 18929]"
# autosave took 0.012080
#### 1020.932448 autosave nr 283
2821,1558681019.912284,"[14508, 12246, 18905]"
2822,1558681020.011522,"[14498, 12252, 18868]"
2823,1558681020.111495,"[14510, 12257, 18896]"
2824,1558681020.211492,"[14505, 12254, 18883]"
2825,1558681020.311495,"[14481, 12214, 18859]"
2826,1558681020.41151,"[14522, 12248, 18938]"
2827,1558681020.511486,"[14504, 12211, 18892]"
2828,1558681020.611511,"[14503, 12199, 18897]"
2829,1558681020.711493,"[14523, 12219, 18890]"
2830,1558681020.811513,"[14537, 12223, 18934]"
# autosave took 0.010144
#### 1021.932448 autosave nr 284
2831,1558681020.911491,"[14522, 12237, 18910]"
2832,1558681021.011518,"[14534, 12202, 18911]"
2833,1558681021.111493,"[14518, 12210, 18933]"
2834,1558681021.211512,"[14502, 12236, 18917]"
2835,1558681021.311494,"[14517, 12221, 18895]"
2836,1558681021.411526,"[14526, 12201, 18905]"
2837,1558681021.511479,"[14513, 12209, 18895]"
2838,1558681021.611539,"[14508, 12204, 18925]"
2839,1558681021.711489,"[14505, 12206, 18882]"
2840,1558681021.811539,"[14497, 12191, 18926]"
# autosave took 0.011350
#### 1022.932448 autosave nr 285
2841,1558681021.911727,"[14497, 12246, 18920]"
2842,1558681022.011542,"[14515, 12224, 18900]"
2843,1558681022.11256,"[14544, 12206, 18880]"
2844,1558681022.211543,"[14514, 12198, 18909]"
2845,1558681022.315109,"[14521, 12228, 18899]"
2846,1558681022.411552,"[14530, 12217, 18876]"
2847,1558681022.512175,"[14532, 12209, 18868]"
2848,1558681022.612434,"[14521, 12219, 18870]"
2849,1558681022.713673,"[14530, 12192, 18914]"
2850,1558681022.814884,"[14559, 12201, 18875]"
# autosave took 0.011808
#### 1023.932448 autosave nr 286
2851,1558681022.911482,"[14537, 12219, 18910]"
2852,1558681023.016384,"[14511, 12180, 18923]"
2853,1558681023.11534,"[14492, 12197, 18920]"
2854,1558681023.211504,"[14517, 12227, 18907]"
2855,1558681023.311488,"[14518, 12220, 18880]"
2856,1558681023.411476,"[14522, 12222, 18890]"
2857,1558681023.511478,"[14528, 12209, 18892]"
2858,1558681023.61148,"[14501, 12224, 18923]"
2859,1558681023.711487,"[14536, 12208, 18890]"
2860,1558681023.811476,"[14509, 12179, 18900]"
# autosave took 0.020233
#### 1024.932448 autosave nr 287
2861,1558681023.911491,"[14495, 12224, 18881]"
2862,1558681024.011476,"[14489, 12186, 18885]"
2863,1558681024.111492,"[14512, 12221, 18909]"
2864,1558681024.211476,"[14507, 12246, 18868]"
2865,1558681024.311488,"[14534, 12214, 18933]"
2866,1558681024.411482,"[14545, 12203, 18912]"
2867,1558681024.511481,"[14527, 12253, 18902]"
2868,1558681024.611469,"[14495, 12207, 18989]"
2869,1558681024.711493,"[14513, 12209, 18948]"
2870,1558681024.811483,"[14551, 12199, 18931]"
# autosave took 0.009600
#### 1025.932448 autosave nr 288
2871,1558681024.911477,"[14541, 12206, 18926]"
2872,1558681025.011485,"[14552, 12243, 18901]"
2873,1558681025.111478,"[14543, 12206, 18934]"
2874,1558681025.211481,"[14521, 12227, 18930]"
2875,1558681025.31149,"[14496, 12216, 18909]"
2876,1558681025.411479,"[14498, 12191, 18921]"
2877,1558681025.511478,"[14514, 12205, 18921]"
2878,1558681025.61148,"[14538, 12238, 18929]"
2879,1558681025.71149,"[14509, 12239, 18947]"
2880,1558681025.811478,"[14504, 12235, 18905]"
# autosave took 0.027335
#### 1026.932448 autosave nr 289
2881,1558681025.911611,"[14530, 12212, 18973]"
2882,1558681026.011474,"[14508, 12237, 18929]"
2883,1558681026.11149,"[14497, 12270, 18964]"
2884,1558681026.211502,"[14507, 12237, 18951]"
2885,1558681026.311486,"[14544, 12187, 18939]"
2886,1558681026.411507,"[14512, 12216, 18979]"
2887,1558681026.511482,"[14531, 12220, 18968]"
2888,1558681026.611507,"[14503, 12245, 18904]"
2889,1558681026.711478,"[14498, 12202, 18907]"
2890,1558681026.811507,"[14507, 12226, 18880]"
# autosave took 0.005076
#### 1027.932448 autosave nr 290
2891,1558681026.911487,"[14503, 12211, 18926]"
2892,1558681027.011512,"[14519, 12216, 18964]"
2893,1558681027.111492,"[14546, 12186, 18900]"
2894,1558681027.211533,"[14535, 12206, 18911]"
2895,1558681027.311491,"[14524, 12232, 18923]"
2896,1558681027.411546,"[14499, 12242, 18903]"
2897,1558681027.511482,"[14495, 12226, 18915]"
2898,1558681027.611504,"[14529, 12247, 18881]"
2899,1558681027.711515,"[14493, 12259, 18913]"
2900,1558681027.811506,"[14523, 12220, 18920]"
# autosave took 0.015032
#### 1028.932448 autosave nr 291
2901,1558681027.911477,"[14547, 12255, 18901]"
2902,1558681028.011546,"[14517, 12222, 18929]"
2903,1558681028.111485,"[14533, 12242, 18894]"
2904,1558681028.211498,"[14524, 12236, 18911]"
2905,1558681028.311484,"[14520, 12220, 18908]"
2906,1558681028.411503,"[14554, 12230, 18913]"
2907,1558681028.511473,"[14514, 12217, 18933]"
2908,1558681028.611478,"[14501, 12244, 18914]"
2909,1558681028.71148,"[14532, 12207, 18858]"
2910,1558681028.811499,"[14503, 12244, 18969]"
# autosave took 0.007275
#### 1029.932448 autosave nr 292
2911,1558681028.911487,"[14528, 12208, 18950]"
2912,1558681029.011499,"[14562, 12232, 18902]"
2913,1558681029.111482,"[14541, 12238, 18880]"
2914,1558681029.2115,"[14544, 12239, 18851]"
2915,1558681029.311521,"[14509, 12235, 18912]"
2916,1558681029.411502,"[14523, 12198, 18909]"
2917,1558681029.511467,"[14540, 12224, 18864]"
2918,1558681029.6115,"[14518, 12218, 18872]"
2919,1558681029.711482,"[14512, 12229, 18901]"
2920,1558681029.811497,"[14534, 12240, 18870]"
# autosave took 0.007908
#### 1030.932448 autosave nr 293
2921,1558681029.911479,"[14509, 12236, 18873]"
2922,1558681030.012631,"[14539, 12217, 18868]"
2923,1558681030.111483,"[14528, 12254, 18906]"
2924,1558681030.211502,"[14499, 12249, 18864]"
2925,1558681030.311484,"[14527, 12210, 18860]"
2926,1558681030.4115,"[14536, 12247, 18897]"
2927,1558681030.511472,"[14546, 12223, 18879]"
2928,1558681030.611505,"[14543, 12235, 18870]"
2929,1558681030.711487,"[14530, 12207, 18907]"
2930,1558681030.811499,"[14525, 12224, 18869]"
# autosave took 0.012380
#### 1031.932448 autosave nr 294
2931,1558681030.911468,"[14530, 12246, 18876]"
2932,1558681031.01151,"[14509, 12217, 18890]"
2933,1558681031.113854,"[14500, 12206, 18878]"
2934,1558681031.211499,"[14502, 12250, 18893]"
2935,1558681031.311484,"[14518, 12233, 18869]"
2936,1558681031.411497,"[14521, 12239, 18914]"
2937,1558681031.51147,"[14488, 12235, 18893]"
2938,1558681031.61151,"[14512, 12214, 18894]"
2939,1558681031.713327,"[14521, 12258, 18891]"
2940,1558681031.811495,"[14506, 12252, 18912]"
# autosave took 0.009974
#### 1032.932448 autosave nr 295
2941,1558681031.911475,"[14510, 12246, 18933]"
2942,1558681032.011502,"[14496, 12228, 18881]"
2943,1558681032.111482,"[14487, 12249, 18918]"
2944,1558681032.211499,"[14521, 12239, 18935]"
2945,1558681032.311482,"[14485, 12244, 18895]"
2946,1558681032.411498,"[14490, 12236, 19197]"
2947,1558681032.51147,"[14470, 12250, 18928]"
2948,1558681032.611496,"[14503, 12231, 18909]"
2949,1558681032.711479,"[14535, 12212, 18884]"
2950,1558681032.811474,"[14516, 12239, 18913]"
# autosave took 0.008633
#### 1033.932448 autosave nr 296
2951,1558681032.911483,"[14510, 12263, 18872]"
2952,1558681033.011456,"[14520, 12232, 18875]"
2953,1558681033.111482,"[14542, 12246, 18864]"
2954,1558681033.21147,"[14505, 12258, 18907]"
2955,1558681033.31148,"[14516, 12244, 18939]"
2956,1558681033.411473,"[14467, 12263, 18880]"
2957,1558681033.515548,"[14535, 12275, 18908]"
2958,1558681033.611504,"[14509, 12248, 18909]"
2959,1558681033.711484,"[14503, 12251, 18942]"
2960,1558681033.811468,"[14507, 12228, 18904]"
# autosave took 0.544721
#### 1034.932448 autosave nr 297
2961,1558681033.911477,"[14458, 12257, 18869]"
2962,1558681034.011461,"[14524, 12238, 18930]"
2963,1558681034.11148,"[14511, 12215, 18904]"
2964,1558681034.211476,"[14502, 12215, 18966]"
2965,1558681034.311482,"[14495, 12208, 18960]"
2966,1558681034.411477,"[14544, 12249, 18931]"
2967,1558681034.511471,"[14493, 12247, 18906]"
2968,1558681034.61148,"[14537, 12237, 18897]"
2969,1558681034.711476,"[14559, 12225, 18941]"
2970,1558681034.811477,"[14515, 12240, 18882]"
# autosave took 0.022541
#### 1035.932448 autosave nr 298
2971,1558681034.911481,"[14532, 12249, 18876]"
2972,1558681035.011489,"[14504, 12229, 18902]"
2973,1558681035.111512,"[14499, 12212, 18883]"
2974,1558681035.211479,"[14503, 12227, 18906]"
2975,1558681035.311482,"[14505, 12250, 18893]"
2976,1558681035.411483,"[14501, 12218, 18917]"
2977,1558681035.511502,"[14487, 12232, 18950]"
2978,1558681035.611538,"[14508, 12189, 18874]"
2979,1558681035.715374,"[14492, 12219, 18909]"
2980,1558681035.811498,"[14513, 12220, 18904]"
# autosave took 0.009005
#### 1036.932448 autosave nr 299
2981,1558681035.911511,"[14498, 12202, 18903]"
2982,1558681036.011507,"[14541, 12235, 18937]"
2983,1558681036.111921,"[14511, 12236, 18940]"
2984,1558681036.21147,"[14494, 12237, 18911]"
2985,1558681036.311483,"[14486, 12221, 18929]"
2986,1558681036.411499,"[14477, 12229, 18918]"
2987,1558681036.511466,"[14505, 12207, 18919]"
2988,1558681036.611502,"[14498, 12230, 18891]"
2989,1558681036.717098,"[14499, 12233, 18913]"
2990,1558681036.815007,"[14541, 12213, 18854]"
# autosave took 0.012489
#### 1037.932448 autosave nr 300
2991,1558681036.911474,"[14470, 12194, 18908]"
2992,1558681037.012627,"[14536, 12231, 18883]"
2993,1558681037.111459,"[14521, 12173, 18911]"
2994,1558681037.211496,"[14486, 12192, 18918]"
2995,1558681037.31148,"[14531, 12213, 18898]"
2996,1558681037.411536,"[14516, 12187, 18955]"
2997,1558681037.511467,"[14478, 12240, 18938]"
2998,1558681037.611498,"[14499, 12238, 18909]"
2999,1558681037.71152,"[14507, 12191, 18926]"
3000,1558681037.811528,"[14496, 12213, 18939]"
# autosave took 0.020951
#### 1038.932448 autosave nr 301
3001,1558681037.911472,"[14497, 12231, 18941]"
3002,1558681038.011498,"[14476, 12211, 18917]"
3003,1558681038.111479,"[14507, 12215, 18944]"
