#### 0738.923968 autosave nr 1
13783,1558681289.186542,"[-0.2978674999999998, 0.47024250000000006, -1.0756725]"
13784,1558681289.224371,"[-0.15786749999999977, 9.3252425, 0.4643274999999998]"
13785,1558681289.264368,"[-0.33286749999999976, 0.8902425, 0.32432749999999977]"
13786,1558681289.309781,"[-0.12286749999999977, 0.8902425, -0.7606725000000002]"
13787,1558681289.344673,"[-0.4378674999999998, 0.6802425000000001, 0.4643274999999998]"
13788,1558681289.387367,"[-0.22786749999999978, 0.6802425000000001, -0.20067250000000025]"
13789,1558681289.424413,"[-0.15786749999999977, 0.6452425, -0.4106725000000002]"
13790,1558681289.464375,"[-0.19286749999999978, 0.5752425000000001, 0.49932749999999976]"
13791,1558681289.504334,"[-0.2978674999999998, 0.47024250000000006, -0.5156725000000002]"
13792,1558681289.544371,"[-0.22786749999999978, 0.47024250000000006, 0.07932749999999977]"
13793,1558681289.58789,"[-0.19286749999999978, 0.5402425000000001, 0.11432749999999978]"
13794,1558681289.62437,"[-0.19286749999999978, 0.6102425, -0.27067250000000026]"
13795,1558681289.664371,"[-0.26286749999999975, -8.349757499999999, -0.5156725000000002]"
13796,1558681289.70434,"[-0.2978674999999998, 0.8202425000000001, 0.6743274999999997]"
13797,1558681289.744364,"[-0.22786749999999978, 0.47024250000000006, -0.20067250000000025]"
13798,1558681289.784342,"[-0.3678674999999998, 0.4352425000000001, -0.6556725000000002]"
13799,1558681289.82817,"[-0.26286749999999975, -8.2447575, 0.009327499999999773]"
13800,1558681289.864349,"[-0.40286749999999977, 0.7152425000000001, -0.5856725000000003]"
# autosave took 0.022453
#### 1290.923968 autosave nr 553
13801,1558681289.904369,"[-0.4728674999999998, 0.6802425000000001, 0.3943274999999998]"
13802,1558681289.947033,"[-0.19286749999999978, 0.5052425, -0.34067250000000027]"
13803,1558681289.984434,"[-0.2978674999999998, 0.5752425000000001, -0.27067250000000026]"
13804,1558681290.024345,"[0.017132500000000234, 0.15524250000000003, 0.8143274999999998]"
13805,1558681290.064337,"[-0.40286749999999977, 0.6102425, -0.8656725000000003]"
13806,1558681290.104337,"[-0.3678674999999998, 0.9252425000000001, -0.16567250000000025]"
13807,1558681290.144391,"[-0.26286749999999975, 0.7152425000000001, 0.18432749999999976]"
13808,1558681290.184359,"[-0.3678674999999998, 9.4652425, -0.060672500000000226]"
13809,1558681290.224336,"[-0.2978674999999998, 0.5402425000000001, -0.13067250000000025]"
13810,1558681290.264366,"[-0.2978674999999998, 9.5002425, -0.16567250000000025]"
13811,1558681290.305622,"[-0.26286749999999975, 0.5052425, 0.35932749999999974]"
13812,1558681290.344366,"[-0.2978674999999998, 0.5052425, -0.9356725000000002]"
13813,1558681290.384363,"[-0.33286749999999976, 0.47024250000000006, -0.060672500000000226]"
13814,1558681290.424365,"[-0.017867499999999766, 0.6102425, 0.32432749999999977]"
13815,1558681290.46437,"[-0.2978674999999998, 0.5052425, -0.9006725000000002]"
13816,1558681290.506274,"[-0.12286749999999977, 0.22524250000000004, 1.0243274999999998]"
13817,1558681290.544655,"[-0.33286749999999976, 0.8202425000000001, -1.1806725000000002]"
13818,1558681290.584361,"[-0.19286749999999978, 0.5052425, -0.13067250000000025]"
13819,1558681290.624362,"[0.017132500000000234, 0.26024250000000004, 1.0243274999999998]"
13820,1558681290.664367,"[-0.40286749999999977, 0.5402425000000001, -1.3206725000000001]"
13821,1558681290.70523,"[-0.3678674999999998, 0.15524250000000003, 0.04432749999999977]"
13822,1558681290.744424,"[-0.3678674999999998, 0.8202425000000001, 0.8493274999999998]"
13823,1558681290.784344,"[-0.40286749999999977, 0.7502425, -1.3556725]"
13824,1558681290.82434,"[-0.3678674999999998, 0.7502425, 1.0943275]"
13825,1558681290.864396,"[-0.26286749999999975, 0.4352425000000001, -0.34067250000000027]"
# autosave took 0.014611
#### 1291.923968 autosave nr 554
13826,1558681290.906456,"[-0.4378674999999998, 0.6102425, -1.0056725000000002]"
13827,1558681290.948233,"[-0.33286749999999976, 9.5352425, 1.7593275]"
13828,1558681290.984365,"[-0.19286749999999978, 0.6802425000000001, -1.0406725000000001]"
13829,1558681291.024687,"[-0.4378674999999998, 0.5052425, -0.44567250000000025]"
13830,1558681291.064371,"[-0.4378674999999998, 0.6802425000000001, 1.5493275]"
13831,1558681291.104327,"[-0.26286749999999975, -0.5797574999999999, -2.6506725]"
13832,1558681291.144398,"[-0.2978674999999998, 9.5352425, 1.3743275]"
13833,1558681291.184369,"[-0.3678674999999998, 0.7852425000000001, 1.2343274999999998]"
13834,1558681291.224399,"[-0.4378674999999998, -8.349757499999999, -2.5806725]"
13835,1558681291.264372,"[-0.4378674999999998, 0.6802425000000001, 1.8293274999999998]"
13836,1558681291.304327,"[0.017132500000000234, 0.22524250000000004, -0.4806725000000002]"
13837,1558681291.344398,"[-0.2978674999999998, 0.5402425000000001, -2.4756725]"
13838,1558681291.384356,"[-0.26286749999999975, 0.7502425, 2.8793275]"
13839,1558681291.424371,"[-0.3678674999999998, 0.6102425, -1.8106725000000001]"
13840,1558681291.464366,"[-0.19286749999999978, 0.7152425000000001, -0.23567250000000023]"
13841,1558681291.504325,"[-0.26286749999999975, 0.5752425000000001, 1.7943274999999999]"
13842,1558681291.544359,"[-0.19286749999999978, 0.47024250000000006, -2.5456725000000002]"
13843,1558681291.584367,"[-0.40286749999999977, 0.6102425, 1.0593275]"
13844,1558681291.624882,"[-0.33286749999999976, 0.8902425, 1.5143274999999998]"
13845,1558681291.66437,"[-0.26286749999999975, 0.7152425000000001, -2.7906725000000003]"
13846,1558681291.704325,"[-0.12286749999999977, 0.15524250000000003, 1.8643275]"
13847,1558681291.744346,"[-0.2978674999999998, -8.1397575, -0.20067250000000025]"
13848,1558681291.784343,"[-0.3678674999999998, 0.4352425000000001, -2.2306725000000003]"
13849,1558681291.824434,"[-0.12286749999999977, 0.7152425000000001, 2.3193275]"
13850,1558681291.864436,"[-0.2978674999999998, 0.7152425000000001, -0.9006725000000002]"
# autosave took 0.013152
#### 1292.923968 autosave nr 555
13851,1558681291.904328,"[-0.4728674999999998, 1.1352425000000002, -0.8656725000000003]"
13852,1558681291.945403,"[-0.3678674999999998, 9.5352425, 2.3193275]"
13853,1558681291.984425,"[-0.5778674999999998, 0.5402425000000001, -2.1256725000000003]"
13854,1558681292.024654,"[-0.3678674999999998, 0.47024250000000006, 0.5693274999999998]"
13855,1558681292.067935,"[-0.33286749999999976, 0.8552425, 1.4093274999999998]"
13856,1558681292.104328,"[-0.4378674999999998, 0.9952425, -2.3706725]"
13857,1558681292.144394,"[-0.4378674999999998, 0.6102425, 0.8843274999999997]"
13858,1558681292.184358,"[-0.19286749999999978, 9.5352425, 0.6393274999999997]"
13859,1558681292.224368,"[-0.3678674999999998, 0.6102425, -2.2306725000000003]"
13860,1558681292.264399,"[-0.22786749999999978, -8.2447575, 1.8643275]"
13861,1558681292.304326,"[0.19213250000000023, -0.019757499999999963, -0.7606725000000002]"
13862,1558681292.344391,"[-0.2978674999999998, 0.6452425, -0.7956725000000002]"
13863,1558681292.384348,"[-0.33286749999999976, 0.6102425, 1.6543275]"
13864,1558681292.424338,"[-0.6128674999999997, 0.6452425, -1.8106725000000001]"
13865,1558681292.464399,"[-0.3678674999999998, 0.6102425, -0.060672500000000226]"
13866,1558681292.504325,"[-0.05286749999999976, -0.12475749999999997, 1.3043274999999999]"
13867,1558681292.54439,"[-0.3678674999999998, 0.7852425000000001, -1.8106725000000001]"
13868,1558681292.584333,"[-0.4378674999999998, 0.6102425, 1.0943275]"
13869,1558681292.624457,"[-0.22786749999999978, 0.6452425, -0.27067250000000026]"
13870,1558681292.664402,"[-0.33286749999999976, 0.7502425, -0.9006725000000002]"
13871,1558681292.704325,"[-0.05286749999999976, 0.4352425000000001, 0.7443274999999998]"
13872,1558681292.74439,"[-0.2978674999999998, 0.6802425000000001, -0.5856725000000003]"
13873,1558681292.784344,"[-0.22786749999999978, 0.8552425, -0.13067250000000025]"
13874,1558681292.824371,"[-0.2978674999999998, 0.5402425000000001, 0.5693274999999998]"
13875,1558681292.864398,"[-0.26286749999999975, 0.7152425000000001, -0.7606725000000002]"
# autosave took 0.023244
#### 1293.923968 autosave nr 556
13876,1558681292.904327,"[-0.3678674999999998, 0.6802425000000001, 0.25432749999999976]"
13877,1558681292.947827,"[-0.19286749999999978, 0.6452425, 0.14932749999999975]"
13878,1558681292.984419,"[-0.2978674999999998, 0.6452425, -0.44567250000000025]"
13879,1558681293.024655,"[-0.15786749999999977, 0.5052425, -0.025672500000000226]"
13880,1558681293.0644,"[-0.22786749999999978, 0.5402425000000001, -0.13067250000000025]"
13881,1558681293.104326,"[-0.26286749999999975, 1.1352425000000002, 0.11432749999999978]"
13882,1558681293.144368,"[-0.5428674999999997, 0.5752425000000001, -0.4806725000000002]"
13883,1558681293.184367,"[-0.33286749999999976, 0.7502425, 0.25432749999999976]"
13884,1558681293.22437,"[-0.3678674999999998, 0.6452425, 0.18432749999999976]"
13885,1558681293.264399,"[-0.19286749999999978, 0.5752425000000001, -0.7956725000000002]"
13886,1558681293.304325,"[-0.5078674999999998, 0.6452425, 0.35932749999999974]"
13887,1558681293.344372,"[-0.19286749999999978, 0.5752425000000001, -0.23567250000000023]"
13888,1558681293.384361,"[-0.2978674999999998, 0.7152425000000001, -0.37567250000000024]"
13889,1558681293.424371,"[-0.12286749999999977, 0.5052425, 0.8143274999999998]"
13890,1558681293.4644,"[-0.22786749999999978, 0.6102425, -0.8306725000000003]"
13891,1558681293.504324,"[-0.40286749999999977, 0.7152425000000001, 0.32432749999999977]"
13892,1558681293.544372,"[-0.22786749999999978, 0.6452425, 0.25432749999999976]"
13893,1558681293.584367,"[-0.5078674999999998, 0.6802425000000001, -1.1106725000000002]"
13894,1558681293.624351,"[-0.5428674999999997, 0.6102425, 0.8843274999999997]"
13895,1558681293.664398,"[-0.26286749999999975, 0.7852425000000001, -0.5156725000000002]"
13896,1558681293.704339,"[-0.12286749999999977, 0.26024250000000004, -1.1106725000000002]"
13897,1558681293.744371,"[-0.22786749999999978, -8.2797575, 1.0243274999999998]"
13898,1558681293.784344,"[-0.19286749999999978, 0.5052425, -0.9706725000000003]"
13899,1558681293.824337,"[-0.33286749999999976, 0.6802425000000001, -0.30567250000000024]"
13900,1558681293.864396,"[-0.22786749999999978, 0.7852425000000001, 1.3393274999999998]"
# autosave took 0.016772
#### 1294.923968 autosave nr 557
13901,1558681293.904332,"[-0.2978674999999998, 0.8202425000000001, -1.8106725000000001]"
13902,1558681293.944386,"[-0.19286749999999978, 0.6452425, 0.5343274999999997]"
13903,1558681293.984432,"[-0.26286749999999975, 0.47024250000000006, 0.6393274999999997]"
13904,1558681294.024652,"[-0.19286749999999978, 0.47024250000000006, -1.7756725000000002]"
13905,1558681294.064372,"[-0.26286749999999975, 0.6452425, 0.8843274999999997]"
13906,1558681294.104336,"[-0.40286749999999977, 0.8902425, 0.25432749999999976]"
13907,1558681294.145038,"[-0.15786749999999977, 0.6102425, -1.5306725]"
13908,1558681294.184424,"[-0.2978674999999998, 0.7852425000000001, 1.3393274999999998]"
13909,1558681294.224368,"[-0.26286749999999975, 0.5752425000000001, -0.6556725000000002]"
13910,1558681294.264337,"[-0.19286749999999978, 9.5352425, -0.5856725000000003]"
13911,1558681294.304333,"[-0.2978674999999998, 0.33024250000000005, 1.0943275]"
13912,1558681294.347606,"[-0.2978674999999998, 0.6802425000000001, -1.0406725000000001]"
13913,1558681294.384386,"[-0.22786749999999978, 0.6102425, -0.34067250000000027]"
13914,1558681294.424372,"[-0.19286749999999978, 0.3652425000000001, 0.9893274999999998]"
13915,1558681294.464351,"[-0.2978674999999998, 0.5402425000000001, -1.2506725]"
13916,1558681294.504346,"[-0.12286749999999977, 0.19024250000000004, 0.35932749999999974]"
13917,1558681294.547076,"[-0.2978674999999998, 0.7852425000000001, 0.25432749999999976]"
13918,1558681294.584367,"[-0.33286749999999976, 0.7152425000000001, -1.2856725000000002]"
13919,1558681294.624368,"[-0.40286749999999977, 0.8902425, 0.8143274999999998]"
13920,1558681294.664388,"[-0.40286749999999977, 0.6452425, -0.27067250000000026]"
13921,1558681294.704334,"[-0.5428674999999997, 1.1352425000000002, -0.16567250000000025]"
13922,1558681294.747651,"[-0.2978674999999998, 0.6802425000000001, 0.21932749999999976]"
13923,1558681294.784342,"[-0.33286749999999976, 0.7852425000000001, -1.0056725000000002]"
13924,1558681294.824339,"[-0.15786749999999977, 0.47024250000000006, 0.3943274999999998]"
13925,1558681294.864385,"[-0.4378674999999998, -8.2797575, 0.009327499999999773]"
# autosave took 0.031601
#### 1295.923968 autosave nr 558
13926,1558681294.904332,"[-0.33286749999999976, 0.3652425000000001, -0.6206725000000003]"
13927,1558681294.950478,"[-0.26286749999999975, 0.6102425, 0.28932749999999974]"
13928,1558681294.984426,"[-0.2978674999999998, 0.7502425, 0.18432749999999976]"
13929,1558681295.024657,"[-0.4378674999999998, 0.5752425000000001, -0.5506725000000002]"
13930,1558681295.064363,"[-0.33286749999999976, 0.5052425, 0.14932749999999975]"
13931,1558681295.104334,"[-0.3678674999999998, 0.4352425000000001, 0.14932749999999975]"
13932,1558681295.144353,"[-0.26286749999999975, 0.5052425, -0.44567250000000025]"
13933,1558681295.184398,"[-0.3678674999999998, 0.5752425000000001, -0.13067250000000025]"
13934,1558681295.224368,"[-0.12286749999999977, 9.3952425, 0.14932749999999975]"
13935,1558681295.264355,"[-0.26286749999999975, 0.7502425, -0.5156725000000002]"
13936,1558681295.304327,"[0.15713250000000023, -0.019757499999999963, 0.42932749999999975]"
13937,1558681295.344359,"[-0.19286749999999978, 0.6452425, -0.6556725000000002]"
13938,1558681295.384399,"[-0.15786749999999977, 0.7502425, -0.09567250000000023]"
13939,1558681295.424365,"[-0.2978674999999998, 0.6452425, 0.6743274999999997]"
13940,1558681295.464367,"[-0.26286749999999975, 0.5402425000000001, -0.9356725000000002]"
13941,1558681295.504334,"[-0.5428674999999997, 1.1702425, 0.04432749999999977]"
13942,1558681295.544369,"[-0.22786749999999978, 0.6452425, 0.21932749999999976]"
13943,1558681295.584396,"[-0.22786749999999978, 0.5402425000000001, -0.5856725000000003]"
13944,1558681295.624373,"[0.017132500000000234, 0.6452425, 0.42932749999999975]"
13945,1558681295.664367,"[-0.2978674999999998, 0.6802425000000001, -0.27067250000000026]"
13946,1558681295.704334,"[-0.4728674999999998, 0.2952425000000001, -0.7606725000000002]"
13947,1558681295.744342,"[-0.40286749999999977, -8.1397575, 0.8493274999999998]"
13948,1558681295.784356,"[-0.33286749999999976, 0.5752425000000001, -0.44567250000000025]"
13949,1558681295.824363,"[-0.4378674999999998, -8.2447575, -0.23567250000000023]"
13950,1558681295.864378,"[-0.4728674999999998, 0.7152425000000001, 0.32432749999999977]"
# autosave took 0.014001
#### 1296.923968 autosave nr 559
13951,1558681295.904333,"[-0.4728674999999998, 1.0652425, -0.4106725000000002]"
13952,1558681295.944361,"[-0.4378674999999998, 0.7152425000000001, -0.30567250000000024]"
13953,1558681295.984398,"[-0.19286749999999978, 0.5402425000000001, 0.32432749999999977]"
13954,1558681296.024649,"[-0.5428674999999997, 0.8902425, -0.6906725000000002]"
13955,1558681296.064364,"[-0.2978674999999998, 0.7502425, 0.21932749999999976]"
13956,1558681296.104334,"[-0.4378674999999998, 0.8902425, -0.025672500000000226]"
13957,1558681296.144334,"[-0.2978674999999998, 0.6802425000000001, -0.16567250000000025]"
13958,1558681296.1844,"[-0.2978674999999998, 0.6452425, 0.35932749999999974]"
13959,1558681296.224339,"[-0.19286749999999978, 0.5402425000000001, -0.5156725000000002]"
13960,1558681296.264358,"[-0.26286749999999975, 9.5002425, 0.14932749999999975]"
13961,1558681296.304331,"[-0.7178674999999998, 1.4152425, -0.27067250000000026]"
13962,1558681296.344335,"[-0.4728674999999998, 0.6452425, 0.28932749999999974]"
13963,1558681296.384395,"[-0.2978674999999998, 0.8902425, -0.16567250000000025]"
13964,1558681296.424349,"[-0.26286749999999975, 0.5752425000000001, -0.5156725000000002]"
13965,1558681296.464669,"[-0.40286749999999977, 0.5402425000000001, 0.35932749999999974]"
13966,1558681296.504331,"[-0.33286749999999976, 0.5052425, -0.4106725000000002]"
13967,1558681296.544354,"[-0.3678674999999998, 0.7152425000000001, -0.44567250000000025]"
13968,1558681296.584372,"[-0.22786749999999978, 0.5402425000000001, 0.5693274999999998]"
13969,1558681296.624363,"[-0.4378674999999998, 0.8902425, -0.9706725000000003]"
13970,1558681296.66513,"[-0.40286749999999977, 0.6102425, 0.32432749999999977]"
13971,1558681296.704369,"[-0.19286749999999978, 0.4352425000000001, 0.21932749999999976]"
13972,1558681296.744345,"[-0.2978674999999998, 0.7152425000000001, -1.2856725000000002]"
13973,1558681296.784348,"[-0.3678674999999998, 0.7152425000000001, 1.2343274999999998]"
13974,1558681296.824363,"[-0.26286749999999975, 0.8552425, -0.9706725000000003]"
13975,1558681296.866352,"[-0.33286749999999976, 0.5752425000000001, -0.27067250000000026]"
# autosave took 0.014100
#### 1297.923968 autosave nr 560
13976,1558681296.904329,"[-0.19286749999999978, 0.5752425000000001, 1.5143274999999998]"
13977,1558681296.946088,"[-0.26286749999999975, 0.6452425, -2.1606725]"
13978,1558681296.984426,"[-0.4378674999999998, 0.6802425000000001, 0.8493274999999998]"
13979,1558681297.024657,"[-0.017867499999999766, 0.6802425000000001, 0.28932749999999974]"
13980,1558681297.06605,"[-0.26286749999999975, 0.5402425000000001, -1.3556725]"
13981,1558681297.104366,"[-0.12286749999999977, 0.08524250000000004, 2.1093275]"
13982,1558681297.144364,"[-0.22786749999999978, 0.6452425, -2.0556725]"
13983,1558681297.184388,"[-0.33286749999999976, 0.6802425000000001, -0.13067250000000025]"
13984,1558681297.224362,"[-0.2978674999999998, 0.7502425, 1.5493275]"
13985,1558681297.266673,"[-0.26286749999999975, -8.349757499999999, -2.4056725]"
13986,1558681297.30437,"[-0.22786749999999978, 0.6452425, 1.3743275]"
13987,1558681297.344347,"[-0.22786749999999978, 0.6102425, 0.5693274999999998]"
