#### 0738.921837 autosave nr 1
9741,1558681711.8974,"[-1327, -423, 8171]"
9742,1558681711.997403,"[-1386, -496, 8180]"
9743,1558681712.097395,"[-1381, -537, 8125]"
9744,1558681712.198088,"[-1414, -558, 8134]"
9745,1558681712.297438,"[-1298, -486, 8162]"
9746,1558681712.397402,"[-1352, -489, 8429]"
9747,1558681712.497404,"[-1473, -473, 8167]"
9748,1558681712.597405,"[-1109, -442, 8132]"
9749,1558681712.697402,"[-1506, -401, 8413]"
9750,1558681712.797411,"[-1419, -435, 8183]"
# autosave took 0.033619
#### 1713.921837 autosave nr 976
9751,1558681712.897409,"[-1424, -458, 8161]"
9752,1558681712.997357,"[-1355, -448, 8117]"
9753,1558681713.097403,"[-1375, -537, 8135]"
9754,1558681713.197405,"[-1283, -557, 8210]"
9755,1558681713.297401,"[-1292, -515, 8214]"
9756,1558681713.397405,"[-1412, -473, 8150]"
9757,1558681713.497407,"[-1307, -553, 8168]"
9758,1558681713.597366,"[-1415, -612, 8175]"
9759,1558681713.697414,"[-1268, -600, 8093]"
9760,1558681713.797546,"[-1414, -526, 7964]"
# autosave took 0.008529
#### 1714.921837 autosave nr 977
9761,1558681713.897572,"[-1346, -597, 8184]"
9762,1558681713.997574,"[-1301, -444, 8173]"
9763,1558681714.097399,"[-1297, -510, 8173]"
9764,1558681714.197399,"[-1356, -699, 8108]"
9765,1558681714.297424,"[-1474, -535, 8113]"
9766,1558681714.39741,"[-1336, -436, 8163]"
9767,1558681714.497395,"[-1537, -502, 8129]"
9768,1558681714.597401,"[-1438, -520, 8159]"
9769,1558681714.697393,"[-1531, -399, 8381]"
9770,1558681714.797353,"[-1452, -260, 8195]"
# autosave took 0.006287
#### 1715.921837 autosave nr 978
9771,1558681714.897401,"[-1321, -569, 8161]"
9772,1558681714.998421,"[-1550, -514, 8255]"
9773,1558681715.097383,"[-1284, -453, 8175]"
9774,1558681715.197399,"[-1408, -491, 8175]"
9775,1558681715.297398,"[-1310, -494, 8189]"
9776,1558681715.39734,"[-1528, -333, 8235]"
9777,1558681715.497398,"[-1437, -366, 8124]"
9778,1558681715.597583,"[-1551, -342, 8182]"
9779,1558681715.697434,"[-1359, -582, 8209]"
9780,1558681715.797394,"[-1435, -415, 8118]"
# autosave took 0.033598
#### 1716.921837 autosave nr 979
9781,1558681715.897398,"[-1315, -603, 8155]"
9782,1558681715.997349,"[-1264, -480, 8171]"
9783,1558681716.097394,"[-1333, -380, 8142]"
9784,1558681716.197357,"[-1362, -509, 8185]"
9785,1558681716.297398,"[-1423, -445, 8214]"
9786,1558681716.397335,"[-1365, -379, 8167]"
9787,1558681716.497389,"[-1454, -460, 8182]"
9788,1558681716.597331,"[-1336, -437, 8179]"
9789,1558681716.697393,"[-1520, -396, 8189]"
9790,1558681716.797332,"[-1382, -276, 8145]"
# autosave took 0.007477
#### 1717.921837 autosave nr 980
9791,1558681716.897398,"[-1329, -523, 8188]"
9792,1558681716.997404,"[-1428, -500, 8418]"
9793,1558681717.09765,"[-1277, -472, 8174]"
9794,1558681717.197349,"[-1434, -496, 8209]"
9795,1558681717.297391,"[-1250, -537, 8407]"
9796,1558681717.397394,"[-1419, -284, 8123]"
9797,1558681717.497389,"[-1373, -509, 8164]"
9798,1558681717.597395,"[-1424, -472, 8130]"
9799,1558681717.697394,"[-1304, -607, 8133]"
9800,1558681717.797394,"[-1414, -486, 8115]"
# autosave took 0.006347
#### 1718.921837 autosave nr 981
9801,1558681717.897391,"[-1420, -456, 8170]"
9802,1558681717.998485,"[-1494, -366, 8170]"
9803,1558681718.097429,"[-1345, -427, 8183]"
9804,1558681718.197397,"[-1307, -542, 8180]"
9805,1558681718.297391,"[-1438, -565, 8150]"
9806,1558681718.397389,"[-1407, -594, 8183]"
9807,1558681718.497389,"[-1353, -562, 8170]"
9808,1558681718.597396,"[-1065, -595, 8111]"
9809,1558681718.697392,"[-1395, -500, 8111]"
9810,1558681718.797355,"[-1369, -448, 8197]"
# autosave took 0.005117
#### 1719.921837 autosave nr 982
9811,1558681718.897396,"[-1453, -342, 8174]"
9812,1558681718.997394,"[-1443, -409, 8126]"
9813,1558681719.09739,"[-1442, -442, 8028]"
9814,1558681719.197394,"[-1324, -361, 8173]"
9815,1558681719.297358,"[-1341, -499, 8409]"
9816,1558681719.397402,"[-1244, -636, 8179]"
9817,1558681719.49739,"[-1027, -577, 8173]"
9818,1558681719.597366,"[-1393, -569, 8186]"
9819,1558681719.697387,"[-1362, -731, 8169]"
9820,1558681719.79737,"[-1496, -489, 8157]"
# autosave took 0.022963
#### 1720.921837 autosave nr 983
9821,1558681719.897389,"[-1502, -369, 8126]"
9822,1558681719.997899,"[-1743, -287, 8136]"
9823,1558681720.09743,"[-1400, -431, 8177]"
9824,1558681720.19814,"[-1359, -296, 8106]"
9825,1558681720.297431,"[-1481, -485, 8122]"
9826,1558681720.39816,"[-1289, -583, 8228]"
9827,1558681720.497748,"[-1195, -726, 8141]"
9828,1558681720.598663,"[-1329, -476, 8170]"
9829,1558681720.698421,"[-1244, -609, 8141]"
9830,1558681720.798533,"[-1224, -509, 8208]"
# autosave took 0.016086
#### 1721.921837 autosave nr 984
9831,1558681720.89881,"[-1421, -449, 8140]"
9832,1558681721.000183,"[-1337, -478, 8159]"
9833,1558681721.100464,"[-1385, -380, 8177]"
9834,1558681721.200736,"[-1395, -403, 8173]"
9835,1558681721.297372,"[-1496, -438, 8100]"
9836,1558681721.399097,"[-1444, -394, 8080]"
9837,1558681721.501083,"[-1463, -347, 8209]"
9838,1558681721.597794,"[-1459, -380, 8190]"
9839,1558681721.697394,"[-1363, -492, 8244]"
9840,1558681721.797396,"[-1421, -473, 8136]"
# autosave took 0.023589
#### 1722.921837 autosave nr 985
9841,1558681721.897392,"[-1310, -518, 8187]"
9842,1558681721.997395,"[-1429, -456, 8140]"
9843,1558681722.097391,"[-1302, -497, 8161]"
9844,1558681722.19739,"[-1421, -500, 8163]"
9845,1558681722.297388,"[-1543, 1441, 7689]"
9846,1558681722.397391,"[-1599, -71, 7746]"
9847,1558681722.497383,"[-1290, -278, 8048]"
9848,1558681722.597391,"[-1409, -672, 8302]"
9849,1558681722.697386,"[-1272, -113, 8195]"
9850,1558681722.797349,"[-1423, -567, 8071]"
# autosave took 0.015059
#### 1723.921837 autosave nr 986
9851,1558681722.897387,"[-1411, -355, 8068]"
9852,1558681722.997407,"[755, 531, 19231]"
9853,1558681723.097386,"[740, -1180, 29028]"
9854,1558681723.197388,"[2212, -43, 32764]"
9855,1558681723.297387,"[-533, 2235, 32764]"
9856,1558681723.39739,"[-5506, 1676, 32764]"
9857,1558681723.497338,"[-4001, 2549, 32764]"
9858,1558681723.597394,"[5778, 734, 32764]"
9859,1558681723.697384,"[-2294, 1864, 32764]"
9860,1558681723.79739,"[-234, 399, 32764]"
# autosave took 0.009845
#### 1724.921837 autosave nr 987
9861,1558681723.897389,"[-150, 374, 32764]"
9862,1558681723.997351,"[-119, 310, 32764]"
9863,1558681724.097389,"[-446, 1915, 32764]"
9864,1558681724.19739,"[-1211, 2464, 32764]"
9865,1558681724.297411,"[-2105, 1499, 32764]"
9866,1558681724.397397,"[-1686, 1790, 32764]"
9867,1558681724.497386,"[-1968, 1131, 32764]"
9868,1558681724.597393,"[-716, 2939, 32764]"
9869,1558681724.697386,"[-2484, 1580, 32764]"
9870,1558681724.797344,"[-2285, 3098, 32764]"
# autosave took 0.006272
#### 1725.921837 autosave nr 988
9871,1558681724.897386,"[656, 3403, 28366]"
9872,1558681724.99739,"[-1717, 2068, 15668]"
9873,1558681725.097382,"[-3183, 494, 3498]"
9874,1558681725.197388,"[-1088, 1264, -3223]"
9875,1558681725.297383,"[-1681, 1285, -6840]"
9876,1558681725.397389,"[-1500, 1091, -9236]"
9877,1558681725.497381,"[-1688, 1198, -9294]"
9878,1558681725.597339,"[-2014, 982, -10005]"
9879,1558681725.697389,"[-1585, 821, -9927]"
9880,1558681725.797388,"[-2560, 1278, -9936]"
# autosave took 0.005066
#### 1726.921837 autosave nr 989
9881,1558681725.897384,"[-1299, 922, -9287]"
9882,1558681725.997388,"[-2051, 998, -9402]"
9883,1558681726.097383,"[-706, 1545, -9261]"
9884,1558681726.19739,"[-2033, 1340, -8813]"
9885,1558681726.29738,"[-1557, 504, -8450]"
9886,1558681726.397391,"[-1103, 507, -8184]"
9887,1558681726.497384,"[-1193, -429, -7850]"
9888,1558681726.597335,"[-1179, 653, -7851]"
9889,1558681726.697381,"[-1065, -219, -7500]"
9890,1558681726.797338,"[16, -676, -7411]"
# autosave took 0.023014
#### 1727.921837 autosave nr 990
9891,1558681726.897395,"[-1252, 676, -7148]"
9892,1558681726.997387,"[-954, 570, -6921]"
9893,1558681727.097378,"[-1097, 811, -6786]"
9894,1558681727.197354,"[-866, 265, -6571]"
9895,1558681727.297384,"[-789, 455, -6243]"
9896,1558681727.3974,"[-1137, 306, -6229]"
9897,1558681727.497399,"[-1485, 709, -5937]"
9898,1558681727.597388,"[-1328, 604, -5827]"
9899,1558681727.697338,"[-815, -247, -5223]"
9900,1558681727.797387,"[-883, 70, -5439]"
# autosave took 0.014695
#### 1728.921837 autosave nr 991
9901,1558681727.897382,"[-1519, 538, -5142]"
9902,1558681727.997387,"[-1248, 504, -5010]"
9903,1558681728.097379,"[-1403, 361, -4720]"
9904,1558681728.197387,"[-584, 99, -4495]"
9905,1558681728.297382,"[-992, 273, -4567]"
9906,1558681728.3974,"[-985, 744, -4488]"
9907,1558681728.497381,"[-709, 503, -4208]"
9908,1558681728.597384,"[-161, 761, -4111]"
9909,1558681728.697379,"[-447, 5, -3728]"
9910,1558681728.797383,"[-1604, -144, -3205]"
# autosave took 0.006279
#### 1729.921837 autosave nr 992
9911,1558681728.897384,"[-466, -175, -3510]"
9912,1558681728.997363,"[-687, 392, -3524]"
9913,1558681729.097376,"[-487, 996, -3584]"
9914,1558681729.197381,"[-121, 998, -3388]"
9915,1558681729.297408,"[-1025, 135, -3089]"
9916,1558681729.397397,"[-746, 603, -3083]"
9917,1558681729.49738,"[-888, -43, -2889]"
9918,1558681729.597382,"[245, 193, -2793]"
9919,1558681729.697383,"[51, 549, -2685]"
9920,1558681729.797338,"[-749, 581, -2602]"
# autosave took 0.005024
#### 1730.921837 autosave nr 993
9921,1558681729.897387,"[-355, 340, -2460]"
9922,1558681729.997385,"[-199, 275, -2366]"
9923,1558681730.097379,"[-727, -858, -1985]"
9924,1558681730.197385,"[-392, 321, -2251]"
9925,1558681730.29738,"[-198, 478, -2147]"
9926,1558681730.397383,"[-279, 524, -1983]"
9927,1558681730.497379,"[-377, 273, -1864]"
9928,1558681730.597381,"[-145, 565, -2001]"
9929,1558681730.697378,"[-373, 290, -1616]"
9930,1558681730.797338,"[-567, 357, -1376]"
# autosave took 0.032090
#### 1731.921837 autosave nr 994
9931,1558681730.897382,"[-91, -256, -1439]"
9932,1558681730.997382,"[-264, -69, -1362]"
9933,1558681731.097377,"[213, 429, -1480]"
9934,1558681731.197382,"[-393, 346, -1416]"
9935,1558681731.297379,"[-78, 211, -1339]"
9936,1558681731.397384,"[-665, -20, -1138]"
9937,1558681731.497374,"[-181, 345, -1200]"
9938,1558681731.597383,"[-485, 60, -1100]"
9939,1558681731.697382,"[-234, 124, -1064]"
9940,1558681731.797382,"[-81, 41, -879]"
# autosave took 0.006306
#### 1732.921837 autosave nr 995
9941,1558681731.897334,"[-216, 157, -887]"
9942,1558681731.997386,"[-298, 112, -811]"
9943,1558681732.097379,"[-69, 135, -825]"
9944,1558681732.197384,"[-82, 94, -1021]"
9945,1558681732.297392,"[-147, 108, -771]"
9946,1558681732.397357,"[-69, 101, -635]"
9947,1558681732.497377,"[-114, 12, -593]"
9948,1558681732.597361,"[-237, 54, -594]"
9949,1558681732.697381,"[-11, 8, -442]"
9950,1558681732.797959,"[-92, 13, -482]"
# autosave took 0.005114
#### 1733.921837 autosave nr 996
9951,1558681732.897418,"[126, 135, -455]"
9952,1558681732.998134,"[8, 73, -405]"
9953,1558681733.097413,"[-76, 29, -391]"
9954,1558681733.198299,"[-85, 88, -399]"
9955,1558681733.29771,"[-69, 49, -353]"
9956,1558681733.397479,"[-39, 46, -305]"
9957,1558681733.498565,"[-43, 62, -240]"
9958,1558681733.600294,"[-63, 43, -191]"
9959,1558681733.700562,"[-35, 77, -225]"
9960,1558681733.80084,"[-28, 79, -184]"
# autosave took 0.023011
#### 1734.921837 autosave nr 997
9961,1558681733.897324,"[-3, 70, -198]"
9962,1558681733.999069,"[7, 50, -199]"
9963,1558681734.101066,"[10, 76, -194]"
9964,1558681734.197644,"[-22, 48, -164]"
9965,1558681734.297402,"[-2, 74, -239]"
9966,1558681734.397346,"[-36, 28, -205]"
9967,1558681734.497376,"[2, 50, -186]"
9968,1558681734.597379,"[-43, 62, -221]"
9969,1558681734.697376,"[-14, 28, -272]"
9970,1558681734.79738,"[-37, 24, -199]"
# autosave took 0.014703
#### 1735.921837 autosave nr 998
9971,1558681734.897373,"[-10, 20, -187]"
9972,1558681734.997379,"[-254, 62, -189]"
9973,1558681735.097374,"[-47, 52, -182]"
9974,1558681735.19738,"[-5, 53, -143]"
9975,1558681735.297372,"[-23, 63, -156]"
9976,1558681735.397379,"[-12, 63, -197]"
9977,1558681735.497375,"[-23, 57, -198]"
9978,1558681735.597376,"[-13, 41, -226]"
9979,1558681735.697372,"[-9, 39, -220]"
9980,1558681735.797378,"[-43, -169, -278]"
# autosave took 0.009409
#### 1736.921837 autosave nr 999
9981,1558681735.897377,"[-25, 104, -220]"
9982,1558681735.998565,"[-95, 62, -209]"
9983,1558681736.097365,"[-10, 91, -236]"
9984,1558681736.197381,"[-18, 72, -249]"
9985,1558681736.297375,"[-51, 34, -151]"
9986,1558681736.397379,"[-36, 131, -173]"
9987,1558681736.497378,"[-26, 75, -214]"
9988,1558681736.597383,"[-41, 71, -180]"
9989,1558681736.697382,"[-15, 38, -232]"
9990,1558681736.797336,"[51, 65, -251]"
# autosave took 0.017486
#### 1737.921837 autosave nr 1000
9991,1558681736.897384,"[-11, -15, -307]"
9992,1558681736.997384,"[-37, 100, -259]"
9993,1558681737.097377,"[-91, 89, -281]"
9994,1558681737.197378,"[322, 410, -1136]"
9995,1558681737.297378,"[-1684, 356, -1814]"
9996,1558681737.397382,"[-1424, -1707, -7042]"
9997,1558681737.49738,"[-3454, -5829, -2045]"
9998,1558681737.597339,"[2380, -10423, -3184]"
9999,1558681737.697379,"[14252, -989, -5474]"
10000,1558681737.797325,"[5012, 3469, -703]"
# autosave took 0.004927
#### 1738.921837 autosave nr 1001
10001,1558681737.89738,"[-633, 7058, 971]"
10002,1558681737.99738,"[-663, 8643, -4025]"
10003,1558681738.097374,"[-4007, 10288, -2968]"
10004,1558681738.197334,"[-6600, 189, -9583]"
10005,1558681738.297379,"[25, 2293, -20118]"
10006,1558681738.399572,"[-2436, 5272, -14760]"
10007,1558681738.497411,"[-14588, 2655, -4011]"
10008,1558681738.597375,"[-16119, -3535, -6042]"
10009,1558681738.697374,"[-3682, -124, -5314]"
10010,1558681738.797377,"[1645, -1826, -1840]"
# autosave took 0.004921
#### 1739.921837 autosave nr 1002
10011,1558681738.897372,"[1668, 71, 2046]"
10012,1558681738.997377,"[4992, -7179, -15800]"
10013,1558681739.097368,"[1502, -6859, 39]"
10014,1558681739.197347,"[-4529, -13893, -1347]"
10015,1558681739.297383,"[-12548, -10494, -3670]"
10016,1558681739.397699,"[-2953, -601, -602]"
10017,1558681739.497366,"[-266, 559, -9278]"
10018,1558681739.597995,"[-10895, -12274, -13604]"
10019,1558681739.697412,"[-17318, -2344, -5047]"
10020,1558681739.798026,"[-9145, 8461, -1324]"
# autosave took 0.006338
#### 1740.921837 autosave nr 1003
10021,1558681739.897414,"[10946, 12142, -10585]"
10022,1558681739.997694,"[14944, 8373, -14573]"
10023,1558681740.097639,"[2707, 1223, -6362]"
10024,1558681740.198135,"[5501, -3138, 1213]"
10025,1558681740.297895,"[-4967, -413, -4675]"
10026,1558681740.400419,"[-17093, -14140, -2598]"
10027,1558681740.500698,"[-5483, -7008, -1282]"
10028,1558681740.607468,"[-1466, -4487, -4487]"
10029,1558681740.697333,"[-76, 4644, -9446]"
10030,1558681740.797304,"[-3470, 16358, -4007]"
# autosave took 0.003916
#### 1741.921837 autosave nr 1004
10031,1558681740.897302,"[-4297, 11754, -4714]"
10032,1558681740.997305,"[-10632, -213, -3057]"
10033,1558681741.097304,"[-7361, -8849, -1866]"
10034,1558681741.197303,"[-4862, -10946, -4765]"
10035,1558681741.297302,"[-4056, -7332, -1369]"
10036,1558681741.397351,"[-1512, 2097, 181]"
10037,1558681741.497326,"[-3139, 13602, -13468]"
10038,1558681741.59732,"[2353, 21870, -24754]"
10039,1558681741.69732,"[7416, 9775, -4758]"
10040,1558681741.797323,"[-18801, -9434, -3546]"
# autosave took 0.014209
#### 1742.921837 autosave nr 1005
10041,1558681741.897316,"[-17493, -5312, 1191]"
10042,1558681741.997324,"[-7117, -18109, -21040]"
10043,1558681742.09732,"[-14487, -23105, -5255]"
10044,1558681742.19732,"[-14207, -521, -4278]"
10045,1558681742.297318,"[336, -2736, -9399]"
10046,1558681742.397328,"[10262, 21400, -24426]"
10047,1558681742.497371,"[10306, 12897, -11433]"
10048,1558681742.597369,"[-9600, 6372, -4020]"
10049,1558681742.697363,"[-6189, -1975, -1341]"
10050,1558681742.79733,"[-4445, -13370, -6727]"
# autosave took 0.010419
#### 1743.921837 autosave nr 1006
10051,1558681742.89737,"[-1004, -19495, -5915]"
10052,1558681742.997371,"[-13, -20807, -95]"
10053,1558681743.097365,"[-8678, -6722, -3493]"
10054,1558681743.19737,"[-17137, 13201, -28044]"
10055,1558681743.297367,"[6332, 14886, -22662]"
10056,1558681743.397356,"[6346, 3739, -7525]"
10057,1558681743.49738,"[1541, -8572, 617]"
10058,1558681743.597371,"[1069, -1366, 1395]"
10059,1558681743.697326,"[7808, 16523, -21116]"
10060,1558681743.797322,"[2320, 23226, -10653]"
# autosave took 0.004910
#### 1744.921837 autosave nr 1007
10061,1558681743.897374,"[-98, 8606, -6134]"
10062,1558681743.997327,"[13714, -2350, -14351]"
10063,1558681744.097378,"[12192, -19634, -7706]"
10064,1558681744.197371,"[6519, -22747, -5352]"
10065,1558681744.297395,"[3616, -1591, -7370]"
10066,1558681744.397377,"[4971, -1295, -8713]"
10067,1558681744.497321,"[9505, -9945, -7984]"
10068,1558681744.597373,"[17560, -6094, -5123]"
10069,1558681744.697369,"[14801, 6965, -4815]"
10070,1558681744.797323,"[448, 13821, -8767]"
# autosave took 0.006318
#### 1745.921837 autosave nr 1008
10071,1558681744.897379,"[15538, 9470, -12532]"
10072,1558681744.997374,"[12642, 8360, -8372]"
10073,1558681745.097364,"[14008, 7813, -9143]"
10074,1558681745.197369,"[11712, 9867, -9833]"
10075,1558681745.297369,"[13174, 3779, -9873]"
10076,1558681745.397369,"[13980, -2756, -16359]"
10077,1558681745.497366,"[8177, -3097, -4505]"
10078,1558681745.597371,"[11833, -7879, -9193]"
10079,1558681745.697366,"[13559, -7700, -2080]"
10080,1558681745.797371,"[13066, 726, -4548]"
# autosave took 0.005065
#### 1746.921837 autosave nr 1009
10081,1558681745.897369,"[11963, 47, -2280]"
10082,1558681745.997375,"[6449, -1294, 901]"
10083,1558681746.097355,"[9107, -5629, -2677]"
10084,1558681746.197372,"[10034, -6713, -3742]"
10085,1558681746.297367,"[11516, -3988, -1133]"
10086,1558681746.397366,"[13049, -504, -3312]"
10087,1558681746.497363,"[8341, -2406, -4331]"
10088,1558681746.59732,"[5068, -2533, -2431]"
10089,1558681746.697372,"[2131, -10625, -3111]"
10090,1558681746.797366,"[2998, -11899, -5628]"
# autosave took 0.008156
#### 1747.921837 autosave nr 1010
10091,1558681746.897365,"[11196, -2884, -4376]"
10092,1558681746.99737,"[8608, 4989, -3628]"
10093,1558681747.097363,"[4281, 10878, -1348]"
10094,1558681747.197371,"[6005, 2694, -487]"
10095,1558681747.297368,"[10105, -3173, -4301]"
10096,1558681747.397368,"[6697, -541, -10491]"
10097,1558681747.497369,"[4379, 2719, -9562]"
10098,1558681747.598215,"[9767, 4204, -4751]"
10099,1558681747.697404,"[4103, -4055, -1688]"
10100,1558681747.797371,"[2523, -8078, -3533]"
# autosave took 0.006290
#### 1748.921837 autosave nr 1011
10101,1558681747.897367,"[7182, -8092, -6502]"
10102,1558681747.997367,"[5970, 3019, -3885]"
10103,1558681748.097367,"[419, 6853, -3642]"
10104,1558681748.197368,"[1393, 11582, -5050]"
10105,1558681748.297364,"[2418, 2635, -2416]"
10106,1558681748.397365,"[3014, -1597, 940]"
10107,1558681748.49737,"[766, -7736, -27]"
10108,1558681748.597368,"[5125, -9980, -2233]"
10109,1558681748.697323,"[9379, -4628, -1044]"
10110,1558681748.797368,"[7057, 5142, -1378]"
# autosave took 0.005039
#### 1749.921837 autosave nr 1012
10111,1558681748.897366,"[6434, 7384, -1784]"
10112,1558681748.99737,"[4832, 11359, -1527]"
10113,1558681749.097366,"[4861, -1356, 1376]"
10114,1558681749.197366,"[-8533, -19599, 4675]"
10115,1558681749.297393,"[-14136, -32764, -32732]"
10116,1558681749.397374,"[8625, 7167, -6625]"
10117,1558681749.497312,"[13147, -7223, -3661]"
10118,1558681749.597363,"[3828, -2814, -5593]"
10119,1558681749.697358,"[-2427, -12175, -14351]"
10120,1558681749.797367,"[-6496, -13662, -4946]"
# autosave took 0.045597
#### 1750.921837 autosave nr 1013
10121,1558681749.897363,"[278, -12603, -4128]"
10122,1558681749.997361,"[986, -9648, -2680]"
10123,1558681750.097362,"[7966, -2807, 460]"
10124,1558681750.197364,"[10821, -1765, -748]"
10125,1558681750.29736,"[10753, 4688, -4366]"
10126,1558681750.397363,"[13399, 3469, -2313]"
10127,1558681750.49736,"[18341, -4069, -1264]"
10128,1558681750.597366,"[8047, 2177, -1491]"
10129,1558681750.697362,"[1736, 7074, 1020]"
10130,1558681750.79732,"[6139, 6104, -1925]"
# autosave took 0.006274
#### 1751.921837 autosave nr 1014
10131,1558681750.897366,"[8770, 4650, -5099]"
10132,1558681750.997365,"[10941, 4448, -1231]"
10133,1558681751.097359,"[12491, 1099, -1258]"
10134,1558681751.197364,"[12041, -6928, -3580]"
10135,1558681751.297359,"[3707, 146, -1111]"
10136,1558681751.397366,"[2445, -251, 1761]"
10137,1558681751.497356,"[8823, -1021, 50]"
10138,1558681751.597325,"[9914, 3242, -3157]"
10139,1558681751.697364,"[11430, 7473, -1179]"
10140,1558681751.797367,"[9853, 7171, -2318]"
# autosave took 0.005257
#### 1752.921837 autosave nr 1015
10141,1558681751.897359,"[12352, 5768, -4333]"
